-6.667480916030537,-8.06992366412214,-0.002213740458015283
-6.664198473282443,-8.097633587786255,0.03244274809160304
-6.642595419847328,-7.912519083969467,0.12809160305343512
-6.665648854961835,-7.956717557251908,0.010229007633587767
-6.656412213740463,-8.02946564885496,-0.009160305343511456
-6.666335877862601,-7.7373282442748135,0.04389312977099235
